fpr,tpr,_
0.1484,0.4652,0.54980534
0.1488,0.4652,0.5496254
0.1488,0.466,0.54933816
0.1492,0.466,0.5491394
0.1492,0.4668,0.5489776
0.1494,0.4668,0.5488729
0.1494,0.4696,0.5481972
0.1496,0.4696,0.5479108
0.1496,0.47,0.5478111
0.1498,0.47,0.54776734
0.1498,0.4704,0.547682
0.15,0.4704,0.54767793
0.15,0.472,0.54681784
0.1502,0.472,0.5466466
0.1502,0.4724,0.54655665
0.1504,0.4724,0.54624087
0.1504,0.4736,0.545399
0.1514,0.4736,0.5441197
0.1514,0.474,0.54386777
0.1526,0.474,0.5419866
0.1526,0.4748,0.54152405
0.1538,0.4748,0.5404456
0.1538,0.478,0.5392392
0.154,0.478,0.53919584
0.154,0.4784,0.5391707
0.1542,0.4784,0.5391297
0.1542,0.4788,0.53910947
0.1544,0.4788,0.5389262
0.1544,0.48,0.5383751
0.1546,0.48,0.53836894
0.1546,0.4808,0.5383047
0.1552,0.4808,0.5378396
0.1552,0.4812,0.53748447
0.1556,0.4812,0.53683335
0.1556,0.4816,0.5366646
0.156,0.4816,0.5366129
0.156,0.482,0.53637
0.1562,0.482,0.5363554
0.1562,0.4844,0.5348949
0.1564,0.4844,0.5348008
0.1564,0.4852,0.5344213
0.1566,0.4852,0.53431034
0.1566,0.4864,0.53333104
0.1576,0.4864,0.53199345
0.1576,0.4872,0.5314214
0.1578,0.4872,0.5313023
0.1578,0.488,0.53089935
0.1582,0.488,0.5305811
0.1582,0.4884,0.5301949
0.1586,0.4884,0.52969575
0.1586,0.4892,0.5294417
0.1594,0.4892,0.52859825
0.1594,0.4896,0.52852845
0.1596,0.4896,0.52839273
0.1596,0.49,0.5283789
0.1598,0.49,0.5279261
0.1598,0.4904,0.5278898
0.16,0.4904,0.52778244
0.16,0.4912,0.5274485
0.1602,0.4912,0.52731144
0.1602,0.4916,0.52702355
0.1606,0.4916,0.52677655
0.1606,0.492,0.526743
0.1608,0.492,0.526708
0.1608,0.4936,0.5260658
0.161,0.4936,0.52559847
0.161,0.4952,0.52506655
0.1612,0.4952,0.5249742
0.1612,0.496,0.52492154
0.1622,0.496,0.52401835
0.1622,0.4972,0.52335566
0.1628,0.4972,0.5232658
0.1628,0.4988,0.5225972
0.1638,0.4988,0.52155316
0.1638,0.4992,0.52154183
0.164,0.4992,0.521391
0.164,0.4996,0.52065426
0.1644,0.4996,0.5202352
0.1644,0.5004,0.5199777
0.1646,0.5004,0.51989216
0.1646,0.5008,0.5195247
0.1654,0.5008,0.5191545
0.1654,0.5012,0.5190716
0.1658,0.5012,0.5188929
0.1658,0.5024,0.51842684
0.1662,0.5024,0.51792854
0.1662,0.5028,0.5178877
0.1664,0.5028,0.5178338
0.1664,0.5036,0.5174943
0.1668,0.5036,0.51745486
0.1668,0.504,0.51723963
0.167,0.504,0.51718754
0.167,0.5052,0.51697236
0.168,0.5052,0.51649404
0.168,0.5056,0.5164429
0.1682,0.5056,0.51643044
0.1682,0.506,0.51636624
0.1686,0.506,0.5161811
0.1686,0.5064,0.5160544
0.1688,0.5064,0.51602304
0.1688,0.5068,0.51601046
0.169,0.5068,0.5158599
0.169,0.5072,0.5156637
0.1694,0.5072,0.51555014
0.1694,0.5076,0.5154282
0.1696,0.5076,0.5152378
0.1696,0.5092,0.5146498
0.1708,0.5092,0.51424587
0.1708,0.5096,0.5141056
0.171,0.5096,0.5137544
0.171,0.5108,0.51349944
0.1716,0.5108,0.51294106
0.1716,0.5132,0.512272
0.1718,0.5132,0.5119208
0.1718,0.5136,0.5119068
0.1722,0.5136,0.511763
0.1722,0.5144,0.5115876
0.1724,0.5144,0.5114958
0.1724,0.5152,0.51139796
0.1728,0.5152,0.5107749
0.1728,0.5156,0.51075655
0.173,0.5156,0.5106084
0.173,0.5164,0.51047736
0.1744,0.5164,0.5093091
0.1744,0.5176,0.5090414
0.1746,0.5176,0.50894797
0.1746,0.518,0.50858647
0.1752,0.518,0.50812364
0.1752,0.5192,0.5079841
0.1754,0.5192,0.5078628
0.1754,0.5208,0.507648
0.1756,0.5208,0.5075741
0.1756,0.5212,0.5074165
0.1762,0.5212,0.5063201
0.1762,0.522,0.5055176
0.1764,0.522,0.50548524
0.1764,0.5228,0.50538427
0.1784,0.5228,0.50325185
0.1784,0.5248,0.5021476
0.179,0.5248,0.5018929
0.179,0.526,0.5017823
0.1792,0.526,0.50161844
0.1792,0.5284,0.5003654
0.1794,0.5284,0.50032026
0.1794,0.5288,0.50029904
0.1802,0.5288,0.49950662
0.1802,0.5292,0.49925658
0.1818,0.5292,0.4983484
0.1818,0.5296,0.4982706
0.182,0.5296,0.49818584
0.182,0.5312,0.49754202
0.1822,0.5312,0.49728897
0.1822,0.5324,0.49712944
0.1824,0.5324,0.49710247
0.1824,0.5336,0.49625555
0.1826,0.5336,0.495923
0.1826,0.534,0.495484
0.184,0.534,0.49507
0.184,0.5344,0.49480686
0.1842,0.5344,0.49453127
0.1842,0.5348,0.494507
0.1844,0.5348,0.49447593
0.1844,0.5352,0.49438033
0.1846,0.5352,0.49316132
0.1846,0.5368,0.49263793
0.1848,0.5368,0.4925591
0.1848,0.5372,0.4922381
0.1852,0.5372,0.49138182
0.1852,0.5376,0.49135524
0.1862,0.5376,0.4902935
0.1862,0.5388,0.48903292
0.1864,0.5388,0.48877943
0.1864,0.5392,0.4886327
0.1866,0.5392,0.488609
0.1866,0.5396,0.48810914
0.1868,0.5396,0.48806766
0.1868,0.54,0.48784474
0.1876,0.54,0.48704866
0.1876,0.5408,0.48646626
0.1878,0.5408,0.48617405
0.1878,0.5412,0.48573565
0.188,0.5412,0.485686
0.188,0.5416,0.4856846
0.1888,0.5416,0.48519915
0.1888,0.5436,0.484555
0.1896,0.5436,0.48425865
0.1896,0.544,0.4838781
0.19,0.544,0.48380116
0.19,0.5448,0.4837205
0.1904,0.5448,0.48357096
0.1904,0.5456,0.48348874
0.1906,0.5456,0.4834807
0.1906,0.546,0.48255166
0.1908,0.546,0.48236516
0.1908,0.5464,0.48227122
0.1912,0.5464,0.48185092
0.1912,0.5468,0.48178533
0.1934,0.5468,0.47899553
0.1934,0.5472,0.47896817
0.1942,0.5472,0.4782651
0.1942,0.5476,0.47787786
0.1954,0.5476,0.47712097
0.1954,0.548,0.47711518
0.1958,0.548,0.4769495
0.1958,0.5484,0.47682783
0.1964,0.5484,0.47646266
0.1964,0.5492,0.4759427
0.1968,0.5492,0.47583538
0.1968,0.5496,0.47582278
0.1972,0.5496,0.4756339
0.1972,0.5504,0.4755369
0.1974,0.5504,0.47546268
0.1974,0.5508,0.4754262
0.1976,0.5508,0.475298
0.1976,0.5512,0.47522983
0.1986,0.5512,0.47459286
0.1986,0.5528,0.47364083
0.1988,0.5528,0.4736194
0.1988,0.5532,0.473462
0.199,0.5532,0.47341362
0.199,0.5544,0.47251916
0.2008,0.5544,0.47089216
0.2008,0.5548,0.47082865
0.2016,0.5548,0.47029686
0.2016,0.5556,0.47017455
0.202,0.5556,0.46954453
0.202,0.5568,0.4693793
0.2026,0.5568,0.4685902
0.2026,0.558,0.4680899
0.2042,0.558,0.4669561
0.2042,0.5584,0.46678314
0.2044,0.5584,0.46657106
0.2044,0.5588,0.46651217
0.2048,0.5588,0.46603805
0.2048,0.5592,0.46557343
0.2052,0.5592,0.46528548
0.2052,0.5596,0.4647471
0.2056,0.5596,0.46437094
0.2056,0.56,0.46362588
0.2058,0.56,0.46360183
0.2058,0.5608,0.4633908
0.206,0.5608,0.46316004
0.206,0.5612,0.46286023
0.2062,0.5612,0.46260813
0.2062,0.5616,0.4623191
0.2074,0.5616,0.46107456
0.2074,0.562,0.46070862
0.2076,0.562,0.46068156
0.2076,0.5624,0.46054423
0.208,0.5624,0.46048716
0.208,0.5628,0.4604263
0.2084,0.5628,0.4603199
0.2084,0.5632,0.46006402
0.2088,0.5632,0.45999366
0.2088,0.5636,0.4595827
0.209,0.5636,0.45934385
0.209,0.564,0.45904437
0.2092,0.564,0.45894024
0.2092,0.5644,0.45870626
0.2096,0.5644,0.45791292
0.2096,0.5656,0.45723745
0.2098,0.5656,0.45716998
0.2098,0.566,0.4570584
0.21,0.566,0.45671195
0.21,0.5664,0.45661652
0.2112,0.5664,0.45548087
0.2112,0.5668,0.45538452
0.2118,0.5668,0.45524126
0.2118,0.5676,0.45503637
0.212,0.5676,0.45471737
0.212,0.568,0.45461485
0.2122,0.568,0.45420626
0.2122,0.5688,0.45404464
0.2126,0.5688,0.45360258
0.2126,0.5696,0.45335943
0.2128,0.5696,0.45319676
0.2128,0.5704,0.45304057
0.213,0.5704,0.45294645
0.213,0.5708,0.45294544
0.2134,0.5708,0.45232302
0.2134,0.5712,0.45213568
0.2136,0.5712,0.45212993
0.2136,0.5716,0.4518888
0.2138,0.5716,0.4518211
0.2138,0.572,0.45146772
0.214,0.572,0.4514643
0.214,0.574,0.45107585
0.2142,0.574,0.45107144
0.2142,0.5744,0.4510321
0.2144,0.5744,0.45043036
0.2144,0.5756,0.44953206
0.215,0.5756,0.44917977
0.215,0.5764,0.44839898
0.2162,0.5764,0.4468461
0.2162,0.5772,0.44654313
0.2164,0.5772,0.4465417
0.2164,0.5776,0.44649565
0.2166,0.5776,0.4461235
0.2166,0.578,0.44610378
0.2168,0.578,0.44584307
0.2168,0.5792,0.44561794
0.2176,0.5792,0.44479245
0.2176,0.58,0.4446233
0.2184,0.58,0.44432536
0.2184,0.5808,0.44388473
0.2196,0.5808,0.44337806
0.2196,0.5816,0.44324628
0.22,0.5816,0.44290158
0.22,0.5824,0.44268915
0.2214,0.5824,0.44183555
0.2214,0.5832,0.44160926
0.2222,0.5832,0.4405157
0.2222,0.584,0.4403634
0.2224,0.584,0.44018486
0.2224,0.5848,0.44004205
0.2226,0.5848,0.43981427
0.2226,0.5852,0.43973514
0.2228,0.5852,0.43972075
0.2228,0.5856,0.43963516
0.223,0.5856,0.43952975
0.223,0.586,0.4393657
0.2232,0.586,0.43934774
0.2232,0.5868,0.4384059
0.2246,0.5868,0.4374167
0.2246,0.5872,0.43737242
0.2252,0.5872,0.43716788
0.2252,0.588,0.4370851
0.2256,0.588,0.43659067
0.2256,0.5888,0.43623635
0.2258,0.5888,0.43618724
0.2258,0.5896,0.43616983
0.226,0.5896,0.4360149
0.226,0.59,0.43593597
0.2274,0.59,0.4350076
0.2274,0.5904,0.43498665
0.2278,0.5904,0.43447682
0.2278,0.5908,0.43376586
0.2284,0.5908,0.43340188
0.2284,0.5912,0.4333728
0.2304,0.5912,0.4325207
0.2304,0.5916,0.4321819
0.2306,0.5916,0.4319722
0.2306,0.592,0.43162674
0.2314,0.592,0.4307904
0.2314,0.5924,0.43077624
0.2318,0.5924,0.4300795
0.2318,0.5932,0.4299359
0.2332,0.5932,0.42899388
0.2332,0.594,0.42866147
0.235,0.594,0.4267444
0.235,0.5944,0.42673227
0.2352,0.5944,0.42633888
0.2352,0.5948,0.42605004
0.2356,0.5948,0.42587826
0.2356,0.5952,0.42560774
0.2358,0.5952,0.4251304
0.2358,0.5968,0.42411324
0.2366,0.5968,0.42364985
0.2366,0.5972,0.42345786
0.2372,0.5972,0.4227637
0.2372,0.5976,0.42272082
0.238,0.5976,0.42163476
0.238,0.598,0.4214499
0.239,0.598,0.42094484
0.239,0.5984,0.4207817
0.2398,0.5984,0.41989782
0.2398,0.6,0.4196351
0.24,0.6,0.41959104
0.24,0.6004,0.41911197
0.2404,0.6004,0.41836217
0.2404,0.6008,0.4182369
0.2406,0.6008,0.41815823
0.2406,0.6012,0.41793457
0.2408,0.6012,0.41767654
0.2408,0.602,0.41735312
0.241,0.602,0.4172751
0.241,0.6024,0.41706342
0.2414,0.6024,0.41664213
0.2414,0.6028,0.41654912
0.2418,0.6028,0.41626015
0.2418,0.6036,0.41590276
0.242,0.6036,0.4157883
0.242,0.604,0.41578707
0.2434,0.604,0.415119
0.2434,0.6044,0.41498953
0.244,0.6044,0.4142087
0.244,0.6048,0.41409975
0.2448,0.6048,0.41325074
0.2448,0.6052,0.41324168
0.2458,0.6052,0.41235256
0.2458,0.6056,0.4123195
0.2464,0.6056,0.41204655
0.2464,0.606,0.4118265
0.2468,0.606,0.41116372
0.2468,0.6064,0.4111214
0.2474,0.6064,0.4108847
0.2474,0.6068,0.410673
0.248,0.6068,0.4101955
0.248,0.6076,0.41004795
0.2486,0.6076,0.40989643
0.2486,0.6084,0.4095544
0.249,0.6084,0.4089893
0.249,0.6088,0.4088921
0.2514,0.6088,0.40657648
0.2514,0.6092,0.40654054
0.2528,0.6092,0.4054438
0.2528,0.6096,0.4053425
0.253,0.6096,0.40510556
0.253,0.61,0.4046613
0.2536,0.61,0.40449473
0.2536,0.6104,0.4044531
0.2538,0.6104,0.40436006
0.2538,0.6108,0.40431842
0.2542,0.6108,0.40391293
0.2542,0.6112,0.40386662
0.2546,0.6112,0.40307814
0.2546,0.6116,0.40291452
0.2554,0.6116,0.40248135
0.2554,0.612,0.4018577
0.2558,0.612,0.4016241
0.2558,0.6128,0.40132275
0.2562,0.6128,0.40089232
0.2562,0.6136,0.4003127
0.2566,0.6136,0.40016815
0.2566,0.6144,0.39993805
0.2576,0.6144,0.39948916
0.2576,0.6152,0.39938042
0.2578,0.6152,0.39928803
0.2578,0.6156,0.39924398
0.258,0.6156,0.3990459
0.258,0.6164,0.3989869
0.2594,0.6164,0.3976271
0.2594,0.6172,0.39758173
0.2606,0.6172,0.3966586
0.2606,0.6176,0.39657286
0.261,0.6176,0.3960196
0.261,0.618,0.39586267
0.2612,0.618,0.39582735
0.2612,0.6184,0.39582148
0.2626,0.6184,0.39507055
0.2626,0.6188,0.39499587
0.2628,0.6188,0.39487714
0.2628,0.6196,0.39474463
0.2638,0.6196,0.39363018
0.2638,0.6216,0.39307564
0.2642,0.6216,0.3927671
0.2642,0.622,0.39268932
0.2646,0.622,0.39222583
0.2646,0.6228,0.39196503
0.2656,0.6228,0.39148793
0.2656,0.6232,0.39147198
0.266,0.6232,0.3911393
0.266,0.6236,0.39110684
0.2664,0.6236,0.39054
0.2664,0.624,0.3904119
0.268,0.624,0.38933614
0.268,0.6244,0.38896483
0.2688,0.6244,0.38806775
0.2688,0.626,0.38764292
0.269,0.626,0.38761234
0.269,0.6264,0.38755977
0.2694,0.6264,0.38728097
0.2694,0.6268,0.38720956
0.27,0.6268,0.3870987
0.27,0.6272,0.38671672
0.2706,0.6272,0.38604957
0.2706,0.6276,0.38587758
0.2708,0.6276,0.3853839
0.2708,0.628,0.38501176
0.2722,0.628,0.38451457
0.2722,0.6288,0.38421133
0.2732,0.6288,0.383465
0.2732,0.6292,0.38337538
0.2734,0.6292,0.38335562
0.2734,0.6296,0.38310763
0.2736,0.6296,0.38297182
0.2736,0.6304,0.3828013
0.2758,0.6304,0.38162386
0.2758,0.6312,0.38157627
0.2762,0.6312,0.3807805
0.2762,0.6316,0.38075188
0.2764,0.6316,0.3807391
0.2764,0.632,0.38043275
0.2772,0.632,0.37938258
0.2772,0.6328,0.37917554
0.2788,0.6328,0.37787244
0.2788,0.6332,0.37770715
0.2794,0.6332,0.3771758
0.2794,0.6336,0.3771521
0.28,0.6336,0.37690905
0.28,0.634,0.37687767
0.2806,0.634,0.3767209
0.2806,0.6344,0.37625316
0.281,0.6344,0.3762144
0.281,0.6348,0.37618235
0.2828,0.6348,0.3750429
0.2828,0.6352,0.3747714
0.2832,0.6352,0.3738151
0.2832,0.6368,0.37285382
0.2846,0.6368,0.37153634
0.2846,0.638,0.37129155
0.285,0.638,0.37103006
0.285,0.6384,0.3709671
0.286,0.6384,0.3691877
0.286,0.6388,0.36915916
0.2866,0.6388,0.36875337
0.2866,0.64,0.36704764
0.2868,0.64,0.36702543
0.2868,0.6404,0.36685988
0.287,0.6404,0.3667119
0.287,0.6408,0.36656576
0.2876,0.6408,0.36649173
0.2876,0.6412,0.3663937
0.288,0.6412,0.36579672
0.288,0.642,0.36574376
0.2882,0.642,0.36530876
0.2882,0.6428,0.36503074
0.2884,0.6428,0.3650029
0.2884,0.6444,0.36435682
0.2896,0.6444,0.3635306
0.2896,0.6452,0.363226
0.2898,0.6452,0.3630348
0.2898,0.6464,0.36272892
0.2914,0.6464,0.3621408
0.2914,0.6468,0.36203495
0.294,0.6468,0.3593218
0.294,0.6472,0.35902983
0.295,0.6472,0.35844764
0.295,0.6476,0.3584394
0.2964,0.6476,0.3578318
0.2964,0.648,0.35774928
0.2966,0.648,0.35742703
0.2966,0.6488,0.3572521
0.2974,0.6488,0.3568188
0.2974,0.6492,0.35675615
0.2982,0.6492,0.3560018
0.2982,0.6496,0.3558202
0.2986,0.6496,0.3549314
0.2986,0.65,0.35486096
0.2988,0.65,0.35465208
0.2988,0.6508,0.3543894
0.299,0.6508,0.3543557
0.299,0.6512,0.3541975
0.3,0.6512,0.35290685
0.3,0.652,0.35270768
0.301,0.652,0.35216972
0.301,0.6524,0.3520756
0.302,0.6524,0.35134917
0.302,0.6528,0.3511896
0.3022,0.6528,0.35110345
0.3022,0.6532,0.3510849
0.3026,0.6532,0.35085043
0.3026,0.6544,0.35025054
0.3042,0.6544,0.34933257
0.3042,0.6548,0.34916982
0.3044,0.6548,0.34894595
0.3044,0.6556,0.34888145
0.3048,0.6556,0.34847322
0.3048,0.6564,0.3481765
0.3058,0.6564,0.34780824
0.3058,0.6568,0.3477958
0.3074,0.6568,0.3469563
0.3074,0.6572,0.34695348
0.3076,0.6572,0.3468742
0.3076,0.658,0.34644562
0.3084,0.658,0.3457997
0.3084,0.6584,0.3456706
0.3094,0.6584,0.3453175
0.3094,0.6588,0.34526512
0.3114,0.6588,0.34394163
0.3114,0.6592,0.34380063
0.313,0.6592,0.34283957
0.313,0.6596,0.3425743
0.3132,0.6596,0.3425143
0.3132,0.66,0.34237024
0.3142,0.66,0.3420597
0.3142,0.6608,0.341885
0.3148,0.6608,0.34124345
0.3148,0.6612,0.34079036
0.3156,0.6612,0.33977666
0.3156,0.6616,0.33969358
0.3158,0.6616,0.33962744
0.3158,0.662,0.33922857
0.3162,0.662,0.33896318
0.3162,0.6624,0.33895904
0.3168,0.6624,0.3387637
0.3168,0.6628,0.33869374
0.317,0.6628,0.33863446
0.317,0.6632,0.338079
0.32,0.6632,0.33596456
0.32,0.6636,0.33596277
0.3202,0.6636,0.33580944
0.3202,0.664,0.33531135
0.3214,0.664,0.3346438
0.3214,0.6644,0.33461392
0.3222,0.6644,0.33450377
0.3222,0.6648,0.33445576
0.3226,0.6648,0.3338448
0.3226,0.6652,0.33357584
0.3234,0.6652,0.33322772
0.3234,0.666,0.33254355
0.3242,0.666,0.332176
0.3242,0.6668,0.33193228
0.3258,0.6668,0.32951358
0.3258,0.6672,0.3292925
0.3262,0.6672,0.32871348
0.3262,0.668,0.32823026
0.3264,0.668,0.3281453
0.3264,0.6692,0.327584
0.327,0.6692,0.3270866
0.327,0.6696,0.32705927
0.3278,0.6696,0.32663348
0.3278,0.6704,0.32657865
0.3284,0.6704,0.3263877
0.3284,0.6708,0.32634062
0.3298,0.6708,0.3255154
0.3298,0.6716,0.32513958
0.3304,0.6716,0.3249892
0.3304,0.672,0.32494995
0.3322,0.672,0.324136
0.3322,0.6724,0.32402503
0.3346,0.6724,0.32210225
0.3346,0.6732,0.32180446
0.3358,0.6732,0.3208867
0.3358,0.674,0.3205377
0.336,0.674,0.3204232
0.336,0.6744,0.32033625
0.337,0.6744,0.31961387
0.337,0.6748,0.31950653
0.3386,0.6748,0.31841674
0.3386,0.6752,0.3182516
0.339,0.6752,0.31811696
0.339,0.6756,0.3180855
0.3406,0.6756,0.31752458
0.3406,0.676,0.31718594
0.3416,0.676,0.31689224
0.3416,0.6764,0.31684962
0.3424,0.6764,0.31622338
0.3424,0.6768,0.3161531
0.3434,0.6768,0.31557852
0.3434,0.6776,0.31553456
0.3442,0.6776,0.31475604
0.3442,0.6784,0.31470323
0.3448,0.6784,0.3144019
0.3448,0.6788,0.3142541
0.346,0.6788,0.31391975
0.346,0.6792,0.31390792
0.347,0.6792,0.31341705
0.347,0.68,0.31273705
0.3472,0.68,0.3124764
0.3472,0.6804,0.31245244
0.3484,0.6804,0.3114843
0.3484,0.6808,0.3114669
0.3492,0.6808,0.311178
0.3492,0.6812,0.31111458
0.3496,0.6812,0.31088468
0.3496,0.6816,0.3106924
0.3506,0.6816,0.31012532
0.3506,0.682,0.30960807
0.3508,0.682,0.30959505
0.3508,0.6824,0.30947804
0.3512,0.6824,0.30929607
0.3512,0.6828,0.30927938
0.3516,0.6828,0.30914372
0.3516,0.6832,0.3091261
0.3518,0.6832,0.3089312
0.3518,0.6836,0.30871725
0.3528,0.6836,0.30798095
0.3528,0.684,0.3079737
0.354,0.684,0.30750057
0.354,0.6844,0.30745435
0.3546,0.6844,0.30718473
0.3546,0.6848,0.3070485
0.355,0.6848,0.3069473
0.355,0.6856,0.30672315
0.3552,0.6856,0.30662113
0.3552,0.686,0.30652547
0.3554,0.686,0.30632594
0.3554,0.6864,0.30623314
0.3556,0.6864,0.3062174
0.3556,0.6868,0.3060812
0.3558,0.6868,0.3060808
0.3558,0.6872,0.30597582
0.356,0.6872,0.305928
0.356,0.6876,0.30585304
0.3562,0.6876,0.30580845
0.3562,0.688,0.30577588
0.3566,0.688,0.30549982
0.3566,0.6892,0.30515715
0.3574,0.6892,0.3048387
0.3574,0.6896,0.30473143
0.3582,0.6896,0.30419344
0.3582,0.69,0.3041832
0.3588,0.69,0.30388862
0.3588,0.6904,0.3034845
0.3592,0.6904,0.30319512
0.3592,0.6912,0.30282646
0.3596,0.6912,0.30272034
0.3596,0.6916,0.30270693
0.3602,0.6916,0.30222645
0.3602,0.6928,0.30179957
0.3612,0.6928,0.3012964
0.3612,0.6932,0.30122876
0.3622,0.6932,0.30053645
0.3622,0.6936,0.30044764
0.3634,0.6936,0.2998475
0.3634,0.694,0.29977843
0.3644,0.694,0.29884958
0.3644,0.6944,0.29884657
0.365,0.6944,0.29833582
0.365,0.6948,0.29813206
0.3654,0.6948,0.2979794
0.3654,0.6952,0.29791093
0.3666,0.6952,0.29758152
0.3666,0.696,0.2973147
0.3668,0.696,0.2971935
0.3668,0.6964,0.29699108
0.3676,0.6964,0.29646996
0.3676,0.6968,0.29639453
0.3686,0.6968,0.29579538
0.3686,0.6976,0.29565305
0.3694,0.6976,0.29478317
0.3694,0.698,0.29463997
0.3696,0.698,0.29439914
0.3696,0.6984,0.29436904
0.37,0.6984,0.29427248
0.37,0.6988,0.2941629
0.3706,0.6988,0.29370373
0.3706,0.6992,0.29365954
0.371,0.6992,0.29346657
0.371,0.7,0.29311132
0.3714,0.7,0.2929329
0.3714,0.7012,0.2923798
0.3716,0.7012,0.29218712
0.3716,0.7016,0.29212067
0.3722,0.7016,0.29196957
0.3722,0.702,0.2919636
0.3724,0.702,0.29194954
0.3724,0.7024,0.29190958
0.373,0.7024,0.2916225
0.373,0.7032,0.29102734
0.3732,0.7032,0.29085958
0.3732,0.704,0.2907038
0.3746,0.704,0.2901474
0.3746,0.7044,0.29012862
0.375,0.7044,0.29000577
0.375,0.7048,0.28991938
0.376,0.7048,0.28898945
0.376,0.7052,0.28893575
0.3784,0.7052,0.2875836
0.3784,0.7056,0.28758302
0.3796,0.7056,0.28710982
0.3796,0.706,0.28701082
0.3826,0.706,0.28610113
0.3826,0.7068,0.28583652
0.3828,0.7068,0.28577676
0.3828,0.7072,0.28565672
0.3834,0.7072,0.28538308
0.3834,0.7076,0.28537032
0.3836,0.7076,0.28532907
0.3836,0.708,0.28522193
0.3848,0.708,0.28439432
0.3848,0.7084,0.28420871
0.3852,0.7084,0.28408176
0.3852,0.7092,0.28371805
0.388,0.7092,0.28285956
0.388,0.7096,0.2828056
0.3892,0.7096,0.28222433
0.3892,0.71,0.28210092
0.3912,0.71,0.28102568
0.3912,0.7108,0.2808851
0.3958,0.7108,0.27892748
0.3958,0.7116,0.27859673
0.397,0.7116,0.2782172
0.397,0.712,0.27798712
0.398,0.712,0.27783316
0.398,0.7124,0.27774185
0.3986,0.7124,0.27762556
0.3986,0.7128,0.2774623
0.4,0.7128,0.2767745
0.4,0.7132,0.27635008
0.4002,0.7132,0.2762683
0.4002,0.7136,0.27611473
0.401,0.7136,0.275966
0.401,0.714,0.27588773
0.4018,0.714,0.27535927
0.4018,0.7144,0.27475902
0.402,0.7144,0.27456638
0.402,0.7148,0.27456164
0.4032,0.7148,0.2743325
0.4032,0.7156,0.27431735
0.4052,0.7156,0.27381188
0.4052,0.716,0.2737658
0.406,0.716,0.2733582
0.406,0.7164,0.2732648
0.4064,0.7164,0.27259472
0.4064,0.7168,0.2725946
0.4068,0.7168,0.2724654
0.4068,0.7172,0.2724403
0.4072,0.7172,0.27201465
0.4072,0.7176,0.27198744
0.4086,0.7176,0.27106312
0.4086,0.718,0.27102253
0.4106,0.718,0.2701136
0.4106,0.7184,0.27008352
0.4112,0.7184,0.26980078
0.4112,0.7188,0.26939252
0.414,0.7188,0.26775175
0.414,0.7192,0.2675985
0.415,0.7192,0.26733825
0.415,0.7196,0.26724175
0.4158,0.7196,0.2669314
0.4158,0.72,0.2668333
0.4164,0.72,0.2661321
0.4164,0.7208,0.26601478
0.4174,0.7208,0.2656798
0.4174,0.7216,0.26528636
0.4178,0.7216,0.2649461
0.4178,0.722,0.26493546
0.4182,0.722,0.2648801
0.4182,0.7224,0.26458713
0.4192,0.7224,0.26412898
0.4192,0.7232,0.2639881
0.42,0.7232,0.26331872
0.42,0.7236,0.2633072
0.421,0.7236,0.2627378
0.421,0.724,0.2626392
0.4222,0.724,0.2616249
0.4222,0.7244,0.26144078
0.4224,0.7244,0.26136598
0.4224,0.7248,0.26129782
0.4228,0.7248,0.2610521
0.4228,0.7252,0.26102734
0.423,0.7252,0.26091483
0.423,0.7256,0.2608246
0.4232,0.7256,0.26079407
0.4232,0.7264,0.26065058
0.4236,0.7264,0.26034725
0.4236,0.7268,0.26033774
0.4244,0.7268,0.26003334
0.4244,0.7272,0.25998804
0.4272,0.7272,0.25861108
0.4272,0.7276,0.2584846
0.4288,0.7276,0.25792432
0.4288,0.728,0.25780696
0.4298,0.728,0.25735804
0.4298,0.7288,0.2572192
0.433,0.7288,0.25559136
0.433,0.7296,0.25556824
0.4334,0.7296,0.25539932
0.4334,0.7304,0.25532606
0.4342,0.7304,0.2548174
0.4342,0.7308,0.25463894
0.4354,0.7308,0.25367704
0.4354,0.7312,0.25366902
0.4356,0.7312,0.25366682
0.4356,0.732,0.2535566
0.4362,0.732,0.25329828
0.4362,0.7324,0.25328737
0.437,0.7324,0.2524804
0.437,0.7328,0.2524572
0.4372,0.7328,0.25240973
0.4372,0.7332,0.25209498
0.4374,0.7332,0.25175494
0.4374,0.7336,0.25174755
0.438,0.7336,0.25168377
0.4384,0.7336,0.25160602
0.4386,0.7336,0.25142014
0.4386,0.734,0.25136596
0.44,0.734,0.25050133
0.44,0.7344,0.2504581
0.4402,0.7344,0.2504476
0.4402,0.7348,0.25036588
0.4404,0.7348,0.2502688
0.4404,0.7356,0.2502396
0.441,0.7356,0.25018027
0.441,0.736,0.25015002
0.4414,0.736,0.24995828
0.4414,0.7364,0.24986152
0.4418,0.7364,0.24944381
0.4418,0.7372,0.24926682
0.442,0.7372,0.24905641
0.442,0.7376,0.249039
0.4422,0.7376,0.24900676
0.4422,0.7388,0.24867335
0.4424,0.7388,0.24861561
0.4424,0.7392,0.24859647
0.4434,0.7392,0.24757
0.4434,0.7396,0.24741954
0.4438,0.7396,0.24730852
0.4438,0.74,0.2472009
0.4442,0.74,0.24691743
0.4442,0.7404,0.24673192
0.4446,0.7404,0.24666007
0.4446,0.7408,0.2464618
0.446,0.7408,0.24580458
0.446,0.7412,0.2457155
0.4468,0.7412,0.24533533
0.4468,0.7416,0.2452344
