fpr,tpr,_
0.1488,0.2996,6.1562526e-12
0.1488,0.3,6.1502903e-12
0.149,0.3,6.1484255e-12
0.149,0.3008,6.1291063e-12
0.15,0.3008,6.1153387e-12
0.15,0.302,6.0779073e-12
0.1504,0.302,6.0679573e-12
0.1504,0.3032,6.039956e-12
0.1506,0.3032,6.0117853e-12
0.1506,0.3036,6.0051382e-12
0.1508,0.3036,5.991478e-12
0.1508,0.304,5.9852644e-12
0.1512,0.304,5.9703054e-12
0.1512,0.3048,5.9323696e-12
0.152,0.3048,5.9113157e-12
0.152,0.3068,5.8321147e-12
0.1524,0.3068,5.827011e-12
0.1524,0.3072,5.8249998e-12
0.1526,0.3072,5.812215e-12
0.1526,0.3076,5.8068294e-12
0.1528,0.3076,5.789268e-12
0.1528,0.308,5.7847646e-12
0.153,0.308,5.78043e-12
0.153,0.3088,5.7746668e-12
0.1532,0.3088,5.774215e-12
0.1532,0.3092,5.765554e-12
0.1538,0.3092,5.7431638e-12
0.1538,0.3096,5.7333574e-12
0.154,0.3096,5.727914e-12
0.154,0.3112,5.6698374e-12
0.1542,0.3112,5.6615056e-12
0.1542,0.3116,5.6148554e-12
0.1544,0.3116,5.587005e-12
0.1544,0.3128,5.570671e-12
0.1546,0.3128,5.5620504e-12
0.1546,0.3156,5.506233e-12
0.1548,0.3156,5.4828104e-12
0.1548,0.316,5.4572384e-12
0.1556,0.316,5.4195437e-12
0.1556,0.3168,5.41634e-12
0.1564,0.3168,5.3384124e-12
0.1564,0.3176,5.330232e-12
0.1568,0.3176,5.3270205e-12
0.1568,0.318,5.3242575e-12
0.1572,0.318,5.3069203e-12
0.1572,0.3184,5.2958783e-12
0.1576,0.3184,5.286291e-12
0.1576,0.3196,5.238844e-12
0.158,0.3196,5.237845e-12
0.158,0.3204,5.1870517e-12
0.1582,0.3204,5.1790443e-12
0.1582,0.3216,5.1641495e-12
0.1584,0.3216,5.1488557e-12
0.1584,0.3228,5.1439673e-12
0.1588,0.3228,5.1406032e-12
0.1588,0.3232,5.1393776e-12
0.1592,0.3232,5.122027e-12
0.1592,0.3236,5.105738e-12
0.16,0.3236,5.0707416e-12
0.16,0.3244,5.067087e-12
0.1618,0.3244,4.962678e-12
0.1618,0.3252,4.9458766e-12
0.1624,0.3252,4.93122e-12
0.1624,0.3256,4.903888e-12
0.1626,0.3256,4.900597e-12
0.1626,0.3272,4.867406e-12
0.1628,0.3272,4.8504738e-12
0.1628,0.3284,4.8354263e-12
0.163,0.3284,4.826728e-12
0.163,0.3288,4.826424e-12
0.1632,0.3288,4.814554e-12
0.1632,0.3292,4.801129e-12
0.1636,0.3292,4.7663384e-12
0.1636,0.3296,4.7627215e-12
0.1644,0.3296,4.7062107e-12
0.1644,0.3308,4.681322e-12
0.1648,0.3308,4.649235e-12
0.1648,0.3324,4.596639e-12
0.1652,0.3324,4.5703337e-12
0.1652,0.3328,4.5617897e-12
0.1654,0.3328,4.5444646e-12
0.1654,0.3332,4.5404357e-12
0.1658,0.3332,4.531032e-12
0.1658,0.3336,4.522415e-12
0.1662,0.3336,4.515778e-12
0.1662,0.334,4.5115855e-12
0.1664,0.334,4.4960455e-12
0.1664,0.3352,4.4858522e-12
0.1666,0.3352,4.471501e-12
0.1666,0.3356,4.46264e-12
0.1668,0.3356,4.455581e-12
0.1668,0.336,4.4475994e-12
0.1672,0.336,4.443716e-12
0.1672,0.3368,4.4080247e-12
0.1676,0.3368,4.3978965e-12
0.1676,0.3376,4.3823135e-12
0.1678,0.3376,4.381921e-12
0.1678,0.338,4.3366396e-12
0.168,0.338,4.313459e-12
0.168,0.3404,4.2384768e-12
0.1682,0.3404,4.2046583e-12
0.1682,0.3408,4.1993128e-12
0.1694,0.3408,4.1394557e-12
0.1694,0.3412,4.138911e-12
0.1698,0.3412,4.1373086e-12
0.1698,0.3416,4.1350994e-12
0.17,0.3416,4.1347524e-12
0.17,0.3424,4.1219255e-12
0.1706,0.3424,4.0763365e-12
0.1706,0.3428,4.0667222e-12
0.171,0.3428,4.058555e-12
0.171,0.3432,4.051254e-12
0.1712,0.3432,4.0388942e-12
0.1712,0.3436,4.0345826e-12
0.1714,0.3436,4.0320976e-12
0.1714,0.346,3.9831766e-12
0.1716,0.346,3.9830856e-12
0.1716,0.3468,3.973002e-12
0.172,0.3468,3.968049e-12
0.172,0.3472,3.9641307e-12
0.1724,0.3472,3.9456945e-12
0.1724,0.3476,3.9442195e-12
0.1728,0.3476,3.9326663e-12
0.1728,0.348,3.9307164e-12
0.173,0.348,3.928558e-12
0.173,0.3488,3.8919827e-12
0.1734,0.3488,3.8859744e-12
0.1734,0.3492,3.8735647e-12
0.1736,0.3492,3.86684e-12
0.1736,0.35,3.8395003e-12
0.174,0.35,3.819152e-12
0.174,0.3504,3.812456e-12
0.1744,0.3504,3.8033483e-12
0.1744,0.352,3.770297e-12
0.1752,0.352,3.736421e-12
0.1752,0.3528,3.703732e-12
0.1756,0.3528,3.6997007e-12
0.1756,0.3532,3.6811604e-12
0.1758,0.3532,3.679574e-12
0.1758,0.3544,3.658077e-12
0.176,0.3544,3.6555867e-12
0.176,0.3548,3.6480432e-12
0.1764,0.3548,3.6418975e-12
0.1764,0.3552,3.6386553e-12
0.1766,0.3552,3.638204e-12
0.1766,0.3556,3.6376906e-12
0.1768,0.3556,3.6315484e-12
0.1768,0.356,3.629125e-12
0.177,0.356,3.623018e-12
0.177,0.3564,3.6199164e-12
0.1772,0.3564,3.6031638e-12
0.1772,0.3572,3.5922324e-12
0.1776,0.3572,3.5792994e-12
0.1776,0.3576,3.5668142e-12
0.178,0.3576,3.5554981e-12
0.178,0.358,3.5482019e-12
0.1782,0.358,3.5400697e-12
0.1782,0.3584,3.5388816e-12
0.1784,0.3584,3.5261741e-12
0.1784,0.3608,3.4230739e-12
0.1788,0.3608,3.3894849e-12
0.1788,0.3616,3.3836326e-12
0.179,0.3616,3.3737793e-12
0.179,0.3628,3.345003e-12
0.1798,0.3628,3.3245349e-12
0.1798,0.364,3.269954e-12
0.1804,0.364,3.2494305e-12
0.1804,0.3644,3.2453179e-12
0.1808,0.3644,3.2378798e-12
0.1808,0.3656,3.2230488e-12
0.1814,0.3656,3.208696e-12
0.1814,0.366,3.1955402e-12
0.1816,0.366,3.1954183e-12
0.1816,0.3664,3.1856694e-12
0.1818,0.3664,3.1662847e-12
0.1818,0.3668,3.1510304e-12
0.182,0.3668,3.1351198e-12
0.182,0.3672,3.128e-12
0.1824,0.3672,3.1217537e-12
0.1824,0.3704,3.0587004e-12
0.1828,0.3704,3.0468338e-12
0.1828,0.3708,3.0422579e-12
0.183,0.3708,3.0339134e-12
0.183,0.3716,3.0305417e-12
0.1834,0.3716,3.0213015e-12
0.1834,0.372,3.0131123e-12
0.1836,0.372,3.0038567e-12
0.1836,0.3724,2.9837396e-12
0.1844,0.3724,2.9543826e-12
0.1844,0.3728,2.9471618e-12
0.1846,0.3728,2.9460939e-12
0.1846,0.3744,2.9265646e-12
0.1852,0.3744,2.9189051e-12
0.1852,0.3756,2.9103827e-12
0.1854,0.3756,2.8986327e-12
0.1854,0.376,2.8959966e-12
0.1862,0.376,2.8755652e-12
0.1862,0.3764,2.8697847e-12
0.1864,0.3764,2.8695603e-12
0.1864,0.3776,2.8268937e-12
0.188,0.3776,2.8004042e-12
0.188,0.3788,2.7880716e-12
0.1884,0.3788,2.7806843e-12
0.1884,0.3792,2.7804033e-12
0.1892,0.3792,2.749101e-12
0.1892,0.3796,2.744433e-12
0.1908,0.3796,2.6841175e-12
0.1908,0.38,2.6840151e-12
0.191,0.38,2.666213e-12
0.191,0.3816,2.6407205e-12
0.1912,0.3816,2.63685e-12
0.1912,0.3828,2.6306561e-12
0.1916,0.3828,2.6203401e-12
0.1916,0.3832,2.6116084e-12
0.1918,0.3832,2.6000031e-12
0.1918,0.3836,2.595821e-12
0.1922,0.3836,2.5726103e-12
0.1922,0.384,2.5711878e-12
0.193,0.384,2.5474152e-12
0.193,0.3844,2.545084e-12
0.1932,0.3844,2.5395367e-12
0.1932,0.3848,2.5366417e-12
0.1934,0.3848,2.5170504e-12
0.1934,0.3852,2.5159896e-12
0.1938,0.3852,2.5004892e-12
0.1938,0.3856,2.4981248e-12
0.194,0.3856,2.4975339e-12
0.194,0.386,2.4971433e-12
0.1944,0.386,2.4895058e-12
0.1944,0.3864,2.4894251e-12
0.1946,0.3864,2.4893538e-12
0.1946,0.3868,2.4808551e-12
0.1948,0.3868,2.4807227e-12
0.1948,0.3876,2.476038e-12
0.1952,0.3876,2.4731872e-12
0.1952,0.3896,2.4506105e-12
0.1954,0.3896,2.4444901e-12
0.1954,0.39,2.4440846e-12
0.1966,0.39,2.425518e-12
0.1966,0.3904,2.4205358e-12
0.1968,0.3904,2.4091133e-12
0.1968,0.3908,2.4072025e-12
0.1978,0.3908,2.3848777e-12
0.1978,0.3916,2.3664764e-12
0.198,0.3916,2.3659755e-12
0.198,0.392,2.3545454e-12
0.1982,0.392,2.3540874e-12
0.1982,0.3928,2.3501125e-12
0.1986,0.3928,2.3478769e-12
0.1986,0.394,2.3288723e-12
0.1988,0.394,2.326333e-12
0.1988,0.396,2.3127685e-12
0.1998,0.396,2.2871104e-12
0.1998,0.3964,2.2861901e-12
0.2008,0.3964,2.2608486e-12
0.2008,0.3968,2.2561358e-12
0.2012,0.3968,2.2466458e-12
0.2012,0.3972,2.2313572e-12
0.2016,0.3972,2.2076715e-12
0.2016,0.3976,2.1976518e-12
0.2022,0.3976,2.1926566e-12
0.2022,0.398,2.1898522e-12
0.2024,0.398,2.181398e-12
0.2024,0.3984,2.1737143e-12
0.2028,0.3984,2.1540274e-12
0.2028,0.3988,2.1530664e-12
0.203,0.3988,2.138129e-12
0.203,0.3992,2.137652e-12
0.2032,0.3992,2.1343073e-12
0.2032,0.3996,2.1137352e-12
0.2042,0.3996,2.1021238e-12
0.2042,0.4,2.101851e-12
0.2046,0.4,2.0908874e-12
0.2046,0.4004,2.089484e-12
0.2052,0.4004,2.077229e-12
0.2052,0.4008,2.0749878e-12
0.2056,0.4008,2.0712512e-12
0.2056,0.402,2.0641878e-12
0.2058,0.402,2.0613942e-12
0.2058,0.4024,2.056501e-12
0.2062,0.4024,2.0456098e-12
0.2062,0.4028,2.040466e-12
0.2076,0.4028,1.9973888e-12
0.2076,0.4032,1.991538e-12
0.2084,0.4032,1.9771784e-12
0.2084,0.404,1.9701727e-12
0.2086,0.404,1.9668572e-12
0.2086,0.4052,1.9630346e-12
0.2088,0.4052,1.9596564e-12
0.2088,0.4056,1.959021e-12
0.2092,0.4056,1.9569446e-12
0.2092,0.406,1.9553554e-12
0.2096,0.406,1.9487688e-12
0.2096,0.4064,1.9465733e-12
0.2098,0.4064,1.9424453e-12
0.2098,0.4084,1.9283403e-12
0.2104,0.4084,1.9221124e-12
0.2104,0.4104,1.9034804e-12
0.2108,0.4104,1.901365e-12
0.2108,0.4112,1.8962729e-12
0.211,0.4112,1.8869858e-12
0.211,0.4116,1.875425e-12
0.2112,0.4116,1.8687192e-12
0.2112,0.4124,1.8645537e-12
0.2114,0.4124,1.860298e-12
0.2114,0.4132,1.8545799e-12
0.2116,0.4132,1.8517945e-12
0.2116,0.4144,1.8385337e-12
0.2118,0.4144,1.8372367e-12
0.2118,0.4148,1.8320857e-12
0.212,0.4148,1.8301437e-12
0.212,0.4152,1.8277994e-12
0.2122,0.4152,1.8241357e-12
0.2122,0.4156,1.8233635e-12
0.2128,0.4156,1.8083838e-12
0.2128,0.416,1.7999015e-12
0.2136,0.416,1.7823724e-12
0.2136,0.4168,1.7804731e-12
0.2148,0.4168,1.7688022e-12
0.2148,0.4172,1.766213e-12
0.2156,0.4172,1.7475849e-12
0.2156,0.4176,1.7459491e-12
0.2162,0.4176,1.7336577e-12
0.2162,0.4184,1.7263521e-12
0.2164,0.4184,1.7236542e-12
0.2164,0.4224,1.6918607e-12
0.2172,0.4224,1.6760934e-12
0.2172,0.4232,1.6669307e-12
0.2174,0.4232,1.6667081e-12
0.2174,0.4236,1.6559883e-12
0.2176,0.4236,1.6515628e-12
0.2176,0.424,1.6481107e-12
0.2178,0.424,1.6478372e-12
0.2178,0.4244,1.6432924e-12
0.218,0.4244,1.6423994e-12
0.218,0.4248,1.6416728e-12
0.2182,0.4248,1.6385102e-12
0.2182,0.4256,1.6354378e-12
0.2184,0.4256,1.6330377e-12
0.2184,0.426,1.6320724e-12
0.2186,0.426,1.6314934e-12
0.2186,0.4264,1.6307903e-12
0.219,0.4264,1.6224446e-12
0.219,0.4268,1.6209846e-12
0.2192,0.4268,1.6161995e-12
0.2192,0.4272,1.6114776e-12
0.2196,0.4272,1.6099046e-12
0.2196,0.4276,1.6085234e-12
0.2206,0.4276,1.5918286e-12
0.2206,0.4284,1.5878077e-12
0.221,0.4284,1.574478e-12
0.221,0.4288,1.5649153e-12
0.2212,0.4288,1.5647064e-12
0.2212,0.4292,1.5639754e-12
0.2214,0.4292,1.5623177e-12
0.2214,0.43,1.5611053e-12
0.2218,0.43,1.5592752e-12
0.2218,0.4304,1.54386e-12
0.222,0.4304,1.5418941e-12
0.222,0.4308,1.5367268e-12
0.2222,0.4308,1.5359532e-12
0.2222,0.4312,1.5341262e-12
0.2224,0.4312,1.532772e-12
0.2224,0.4316,1.5321699e-12
0.223,0.4316,1.5230965e-12
0.223,0.4324,1.516415e-12
0.2236,0.4324,1.5008623e-12
0.2236,0.4344,1.4956813e-12
0.2242,0.4344,1.4865064e-12
0.2242,0.436,1.4785916e-12
0.2246,0.436,1.4698355e-12
0.2246,0.4368,1.4644823e-12
0.2248,0.4368,1.4626008e-12
0.2248,0.4372,1.453019e-12
0.2258,0.4372,1.4386954e-12
0.2258,0.4376,1.4325181e-12
0.226,0.4376,1.4306449e-12
0.226,0.4384,1.4273823e-12
0.2262,0.4384,1.4270583e-12
0.2262,0.4396,1.422132e-12
0.2264,0.4396,1.4149891e-12
0.2264,0.4408,1.4063172e-12
0.2278,0.4408,1.3890321e-12
0.2278,0.4412,1.3850161e-12
0.229,0.4412,1.3707405e-12
0.229,0.442,1.3639233e-12
0.2304,0.442,1.3367111e-12
0.2304,0.4428,1.3313754e-12
0.2308,0.4428,1.3210372e-12
0.2308,0.444,1.3151643e-12
0.2312,0.444,1.3003754e-12
0.2312,0.4444,1.2953773e-12
0.2314,0.4444,1.2943252e-12
0.2314,0.4452,1.2881214e-12
0.2316,0.4452,1.2867046e-12
0.2316,0.4456,1.2860372e-12
0.2318,0.4456,1.2851864e-12
0.2322,0.4456,1.2812531e-12
0.2328,0.4456,1.2625878e-12
0.2328,0.4464,1.2604608e-12
0.233,0.4464,1.2598551e-12
0.233,0.4468,1.2595139e-12
0.2332,0.4468,1.2586878e-12
0.2332,0.4484,1.2371096e-12
0.2336,0.4484,1.235664e-12
0.2336,0.4488,1.2347923e-12
0.2356,0.4488,1.2042712e-12
0.2356,0.4496,1.1993566e-12
0.2358,0.4496,1.1925452e-12
0.2358,0.4516,1.1762128e-12
0.236,0.4516,1.1755691e-12
0.236,0.452,1.1740722e-12
0.2368,0.452,1.1682554e-12
0.2368,0.4524,1.1559977e-12
0.2372,0.4524,1.1506171e-12
0.2372,0.4528,1.14628e-12
0.2376,0.4528,1.1434805e-12
0.2376,0.4532,1.1423949e-12
0.2382,0.4532,1.1313275e-12
0.2382,0.4552,1.1244349e-12
0.239,0.4552,1.1164956e-12
0.239,0.4556,1.1147613e-12
0.2394,0.4556,1.109232e-12
0.2394,0.4568,1.1006398e-12
0.2396,0.4568,1.0977925e-12
0.2396,0.4572,1.0975182e-12
0.2402,0.4572,1.0915872e-12
0.2402,0.4576,1.0839976e-12
0.2406,0.4576,1.0810635e-12
0.2406,0.4584,1.0767934e-12
0.2412,0.4584,1.0735124e-12
0.2412,0.4588,1.0731643e-12
0.2414,0.4588,1.0705965e-12
0.2414,0.4592,1.0689968e-12
0.2428,0.4592,1.0572037e-12
0.2428,0.4596,1.0564095e-12
0.2432,0.4596,1.055612e-12
0.2432,0.4608,1.053721e-12
0.2436,0.4608,1.0521425e-12
0.2436,0.4616,1.0458021e-12
0.244,0.4616,1.0430113e-12
0.244,0.462,1.0404283e-12
0.2444,0.462,1.0387785e-12
0.2444,0.4628,1.0337069e-12
0.2448,0.4628,1.0311194e-12
0.2448,0.4632,1.0296808e-12
0.2454,0.4632,1.0263044e-12
0.2454,0.4636,1.0173392e-12
0.2458,0.4636,1.012017e-12
0.2458,0.464,1.0115577e-12
0.246,0.464,1.0104354e-12
0.246,0.4648,1.0035058e-12
0.2466,0.4648,9.945423e-13
0.2466,0.4652,9.924428e-13
0.2468,0.4652,9.908937e-13
0.2468,0.4656,9.842558e-13
0.2474,0.4656,9.801118e-13
0.2474,0.466,9.765534e-13
0.2476,0.466,9.751742e-13
0.2476,0.468,9.650823e-13
0.2478,0.468,9.64981e-13
0.2478,0.4684,9.606874e-13
0.2482,0.4684,9.545394e-13
0.2482,0.4688,9.542008e-13
0.2498,0.4688,9.409532e-13
0.2498,0.4692,9.408831e-13
0.2506,0.4692,9.345196e-13
0.2506,0.4696,9.321572e-13
0.2508,0.4696,9.303846e-13
0.2508,0.47,9.294232e-13
0.2522,0.47,9.194856e-13
0.2522,0.4716,9.163517e-13
0.2524,0.4716,9.117612e-13
0.2524,0.472,9.117421e-13
0.2528,0.472,9.0638093e-13
0.2528,0.4724,9.0483675e-13
0.253,0.4724,9.0329e-13
0.253,0.4732,8.9950584e-13
0.2534,0.4732,8.9651187e-13
0.2534,0.4736,8.950305e-13
0.2542,0.4736,8.819631e-13
0.2542,0.4744,8.753317e-13
0.2548,0.4744,8.725363e-13
0.2548,0.4748,8.7101653e-13
0.2558,0.4748,8.6360547e-13
0.2558,0.4752,8.5987115e-13
0.2562,0.4752,8.5797894e-13
0.2562,0.4756,8.57974e-13
0.2564,0.4756,8.5747175e-13
0.2564,0.476,8.562738e-13
0.2568,0.476,8.5417605e-13
0.2568,0.4764,8.530917e-13
0.257,0.4764,8.52685e-13
0.257,0.4792,8.4091084e-13
0.2576,0.4792,8.352489e-13
0.2576,0.4804,8.2312027e-13
0.258,0.4804,8.197455e-13
0.258,0.4808,8.193281e-13
0.2582,0.4808,8.155394e-13
0.2582,0.4812,8.1187357e-13
0.2586,0.4812,8.0989696e-13
0.2586,0.4816,8.06998e-13
0.2592,0.4816,8.0223133e-13
0.2592,0.482,7.97791e-13
0.2596,0.482,7.900862e-13
0.2596,0.4828,7.883686e-13
0.2598,0.4828,7.87135e-13
0.2598,0.4832,7.870795e-13
0.2602,0.4832,7.860098e-13
0.2602,0.4836,7.8470363e-13
0.262,0.4836,7.626497e-13
0.262,0.484,7.6205063e-13
0.2628,0.484,7.5518205e-13
0.2628,0.4844,7.544233e-13
0.263,0.4844,7.543888e-13
0.263,0.4848,7.4436084e-13
0.2634,0.4848,7.416201e-13
0.2634,0.4852,7.4153097e-13
0.264,0.4852,7.3634295e-13
0.264,0.4856,7.3627275e-13
0.2648,0.4856,7.332848e-13
0.2648,0.4864,7.302672e-13
0.2652,0.4864,7.285282e-13
0.2652,0.4868,7.283656e-13
0.2654,0.4868,7.269555e-13
0.2654,0.4872,7.2656047e-13
0.2662,0.4872,7.17967e-13
0.2662,0.4876,7.166399e-13
0.2664,0.4876,7.164869e-13
0.2664,0.488,7.1499474e-13
0.2668,0.488,7.0846107e-13
0.2668,0.4888,7.053303e-13
0.2674,0.4888,7.0395404e-13
0.2674,0.49,7.031623e-13
0.2678,0.49,7.013969e-13
0.2678,0.4908,6.972885e-13
0.2686,0.4908,6.903673e-13
0.2686,0.4912,6.8937916e-13
0.2688,0.4912,6.87002e-13
0.2688,0.4916,6.8592836e-13
0.269,0.4916,6.825143e-13
0.269,0.492,6.815959e-13
0.2714,0.492,6.7012574e-13
0.2714,0.4928,6.700542e-13
0.2716,0.4928,6.6976156e-13
0.2716,0.4932,6.679742e-13
0.272,0.4932,6.652127e-13
0.272,0.4936,6.628746e-13
0.273,0.4936,6.5782145e-13
0.273,0.494,6.565229e-13
0.2734,0.494,6.537813e-13
0.2734,0.4944,6.51553e-13
0.2738,0.4944,6.5043793e-13
0.2738,0.4952,6.482606e-13
0.2746,0.4952,6.4492704e-13
0.2746,0.496,6.411849e-13
0.2762,0.496,6.324856e-13
0.2762,0.4972,6.2876885e-13
0.2764,0.4972,6.2827255e-13
0.2764,0.4976,6.263032e-13
0.2766,0.4976,6.2367825e-13
0.2766,0.498,6.225563e-13
0.277,0.498,6.216284e-13
0.277,0.4988,6.2027466e-13
0.2772,0.4988,6.192238e-13
0.2772,0.4992,6.1902897e-13
0.2774,0.4992,6.1756194e-13
0.2774,0.4996,6.1615356e-13
0.2782,0.4996,6.0278567e-13
0.2782,0.5004,6.008435e-13
0.2784,0.5004,6.002158e-13
0.2784,0.5012,5.979488e-13
0.2788,0.5012,5.9476843e-13
0.2788,0.5024,5.940451e-13
0.279,0.5024,5.9351054e-13
0.279,0.5028,5.884921e-13
0.2792,0.5028,5.870459e-13
0.2792,0.504,5.834526e-13
0.2794,0.504,5.830744e-13
0.2794,0.5044,5.820943e-13
0.2802,0.5044,5.7731e-13
0.2802,0.5064,5.7241104e-13
0.2806,0.5064,5.6225684e-13
0.2806,0.5068,5.5812397e-13
0.281,0.5068,5.5737294e-13
0.281,0.5072,5.5427304e-13
0.2812,0.5072,5.542054e-13
0.2812,0.508,5.525799e-13
0.2816,0.508,5.5068287e-13
0.2816,0.5084,5.49794e-13
0.2818,0.5084,5.4973734e-13
0.2818,0.5096,5.477811e-13
0.2822,0.5096,5.447668e-13
0.2822,0.51,5.419913e-13
0.2828,0.51,5.3851867e-13
0.2828,0.5108,5.368491e-13
0.2832,0.5108,5.3530514e-13
0.2832,0.5112,5.348683e-13
0.284,0.5112,5.3104613e-13
0.284,0.512,5.289173e-13
0.2842,0.512,5.2834256e-13
0.2842,0.514,5.2416497e-13
0.2844,0.514,5.239881e-13
0.2844,0.5156,5.149236e-13
0.2848,0.5156,5.120481e-13
0.2848,0.516,5.108073e-13
0.2856,0.516,5.0854324e-13
0.2856,0.5168,5.068457e-13
0.286,0.5168,5.0371355e-13
0.286,0.5172,5.0242395e-13
0.2872,0.5172,4.9100535e-13
0.2872,0.5176,4.90527e-13
0.2874,0.5176,4.9050266e-13
0.2874,0.518,4.8993047e-13
0.2876,0.518,4.8892975e-13
0.2876,0.5184,4.874957e-13
0.2882,0.5184,4.786013e-13
0.2882,0.5188,4.7826917e-13
0.2884,0.5188,4.764391e-13
0.2884,0.52,4.75203e-13
0.2886,0.52,4.740343e-13
0.2886,0.5204,4.7218533e-13
0.289,0.5204,4.717325e-13
0.289,0.5212,4.7091356e-13
0.2898,0.5212,4.662269e-13
0.2898,0.522,4.6544946e-13
0.29,0.522,4.6502884e-13
0.29,0.5228,4.618872e-13
0.2902,0.5228,4.618352e-13
0.2902,0.5236,4.605246e-13
0.2904,0.5236,4.594717e-13
0.2904,0.5256,4.5406414e-13
0.2906,0.5256,4.5353527e-13
0.2906,0.5264,4.5209295e-13
0.291,0.5264,4.487784e-13
0.291,0.5268,4.4695205e-13
0.2916,0.5268,4.431762e-13
0.2916,0.5272,4.428002e-13
0.2922,0.5272,4.4005544e-13
0.2922,0.528,4.394775e-13
0.2924,0.528,4.3937526e-13
0.2924,0.5284,4.3823365e-13
0.2928,0.5284,4.378627e-13
0.2928,0.5292,4.3694497e-13
0.293,0.5292,4.3688246e-13
0.293,0.5296,4.3663256e-13
0.2934,0.5296,4.3565428e-13
0.2934,0.53,4.3478182e-13
0.2936,0.53,4.3350246e-13
0.2936,0.5304,4.3348677e-13
0.2942,0.5304,4.315555e-13
0.2942,0.5312,4.2997143e-13
0.2946,0.5312,4.282257e-13
0.2946,0.5316,4.2807546e-13
0.2952,0.5316,4.2653912e-13
0.2952,0.5324,4.2606101e-13
0.2954,0.5324,4.2461453e-13
0.2954,0.5328,4.234515e-13
0.2956,0.5328,4.220952e-13
0.2956,0.534,4.2019627e-13
0.2958,0.534,4.1902536e-13
0.2958,0.5344,4.185924e-13
0.2962,0.5344,4.162231e-13
0.2962,0.5348,4.1572561e-13
0.2964,0.5348,4.1541648e-13
0.2964,0.5364,4.124385e-13
0.2966,0.5364,4.121892e-13
0.2966,0.5368,4.1173895e-13
0.2968,0.5368,4.1151755e-13
0.2968,0.5372,4.110516e-13
0.2972,0.5372,4.0893862e-13
0.2972,0.5376,4.0870782e-13
0.2976,0.5376,4.0777342e-13
0.2976,0.538,4.051391e-13
0.2982,0.538,4.014982e-13
0.2982,0.5384,4.008042e-13
0.2996,0.5384,3.9472733e-13
0.2996,0.5392,3.9169587e-13
0.3002,0.5392,3.9146507e-13
0.3002,0.5396,3.9129412e-13
0.3004,0.5396,3.8991735e-13
0.3004,0.54,3.8938668e-13
0.301,0.54,3.8652008e-13
0.301,0.5404,3.8622973e-13
0.3012,0.5404,3.857681e-13
0.3012,0.5416,3.8339514e-13
0.3016,0.5416,3.7746843e-13
0.3016,0.542,3.7706833e-13
0.3018,0.542,3.7416324e-13
0.3018,0.5424,3.7380656e-13
0.3026,0.5424,3.7114599e-13
0.3026,0.5428,3.6935648e-13
0.3028,0.5428,3.6876448e-13
0.3028,0.5432,3.6858025e-13
0.3032,0.5432,3.6514316e-13
0.3032,0.5452,3.6284726e-13
0.3036,0.5452,3.6166849e-13
0.3036,0.5456,3.6137749e-13
0.304,0.5456,3.6075767e-13
0.304,0.5468,3.5892516e-13
0.3066,0.5468,3.465074e-13
0.3066,0.5472,3.4601076e-13
0.307,0.5472,3.455847e-13
0.307,0.5476,3.454028e-13
0.3074,0.5476,3.4424593e-13
0.3074,0.5484,3.414393e-13
0.3078,0.5484,3.4060477e-13
0.3078,0.5488,3.3919796e-13
0.308,0.5488,3.380599e-13
0.308,0.55,3.3601694e-13
0.3088,0.55,3.339035e-13
0.3088,0.5504,3.33808e-13
0.3092,0.5504,3.322961e-13
0.3092,0.5508,3.3146687e-13
0.31,0.5508,3.284479e-13
0.31,0.5512,3.2822058e-13
0.3102,0.5512,3.275889e-13
0.3102,0.552,3.2590247e-13
0.3116,0.552,3.1946304e-13
0.3116,0.5528,3.1909704e-13
0.312,0.5528,3.1845257e-13
0.312,0.554,3.1709124e-13
0.3122,0.554,3.1670562e-13
0.3122,0.5552,3.1412234e-13
0.3126,0.5552,3.1176822e-13
0.3126,0.556,3.1167189e-13
0.3136,0.556,3.0752538e-13
0.3136,0.5568,3.0576605e-13
0.3138,0.5568,3.0357178e-13
0.3138,0.558,3.024621e-13
0.314,0.558,3.023583e-13
0.314,0.5584,3.0222913e-13
0.3146,0.5584,3.0083217e-13
0.3146,0.5588,3.0004308e-13
0.3148,0.5588,2.9915848e-13
0.3148,0.5592,2.989007e-13
0.3152,0.5592,2.9730978e-13
0.3152,0.5596,2.9713802e-13
0.3154,0.5596,2.9688307e-13
0.3154,0.56,2.9679362e-13
0.3156,0.56,2.967772e-13
0.3156,0.5604,2.950096e-13
0.316,0.5604,2.9333532e-13
0.316,0.5612,2.9177236e-13
0.3172,0.5612,2.8721104e-13
0.3172,0.562,2.8457022e-13
0.3174,0.562,2.8399275e-13
0.3174,0.5628,2.8350835e-13
0.318,0.5628,2.820989e-13
0.318,0.5632,2.8140565e-13
0.3184,0.5632,2.793148e-13
0.3184,0.5636,2.7874746e-13
0.319,0.5636,2.772871e-13
0.319,0.5648,2.7461125e-13
0.3196,0.5648,2.737651e-13
0.3196,0.5656,2.7161078e-13
0.3198,0.5656,2.7117027e-13
0.3198,0.566,2.711015e-13
0.32,0.566,2.7103016e-13
0.32,0.5664,2.708379e-13
0.3202,0.5664,2.6999307e-13
0.3202,0.5672,2.6920426e-13
0.3204,0.5672,2.6890507e-13
0.3204,0.5684,2.6751106e-13
