fpr,tpr,_
0.8258,0.9412,0.14777915
0.8258,0.942,0.14772743
0.8294,0.942,0.14679447
0.8294,0.9424,0.14679188
0.8312,0.9424,0.1463035
0.8312,0.9428,0.14628772
0.832,0.9428,0.1460191
0.832,0.9432,0.14596207
0.8322,0.9432,0.14594649
0.8322,0.944,0.14586109
0.8334,0.944,0.14571631
0.8334,0.9444,0.14571387
0.8338,0.9444,0.1455757
0.8338,0.9448,0.14549305
0.8354,0.9448,0.14494033
0.8354,0.9452,0.14492728
0.8368,0.9452,0.14464964
0.8368,0.9456,0.14457974
0.837,0.9456,0.14453445
0.837,0.9468,0.14432426
0.8378,0.9468,0.14409769
0.8378,0.9472,0.14404653
0.838,0.9472,0.1439411
0.838,0.9476,0.14393714
0.8392,0.9476,0.14364082
0.8392,0.9484,0.14346254
0.8406,0.9484,0.14321107
0.8406,0.9488,0.1432043
0.8416,0.9488,0.14290497
0.8416,0.9492,0.1427874
0.8418,0.9492,0.14255427
0.8418,0.9496,0.14242812
0.8428,0.9496,0.14216118
0.8428,0.95,0.14214714
0.843,0.95,0.14210662
0.843,0.9504,0.14205521
0.8432,0.9504,0.14202623
0.8432,0.9508,0.14198436
0.8476,0.9508,0.14083187
0.8476,0.9516,0.14079386
0.8488,0.9516,0.14046292
0.8488,0.952,0.14021863
0.8518,0.952,0.13911085
0.8518,0.9524,0.13910183
0.8546,0.9524,0.1383894
0.8546,0.9528,0.13837229
0.855,0.9528,0.13821164
0.855,0.9532,0.13810046
0.8564,0.9532,0.137618
0.8564,0.9536,0.13757965
0.8566,0.9536,0.13746749
0.8566,0.954,0.13736404
0.8578,0.954,0.13725737
0.8578,0.9544,0.13723946
0.8582,0.9544,0.13704906
0.8582,0.9548,0.13702044
0.8596,0.9548,0.13613316
0.8596,0.9556,0.13602585
0.8616,0.9556,0.13549899
0.8616,0.956,0.13548924
0.8618,0.956,0.13546662
0.8618,0.9568,0.13541187
0.8622,0.9568,0.13530743
0.8622,0.9572,0.13526304
0.866,0.9572,0.13435203
0.866,0.958,0.1341559
0.8668,0.958,0.13405013
0.8668,0.9588,0.13391966
0.8676,0.9588,0.13368843
0.8676,0.9592,0.13368839
0.871,0.9592,0.13280988
0.871,0.9596,0.13276622
0.8712,0.9596,0.13272253
0.8712,0.96,0.13271661
0.8714,0.96,0.13269714
0.8714,0.9604,0.13255851
0.872,0.9604,0.1324024
0.872,0.9608,0.1323364
0.8756,0.9608,0.13143353
0.8756,0.9612,0.13140488
0.8766,0.9612,0.1311081
0.8766,0.9616,0.13110441
0.878,0.9616,0.13055694
0.878,0.962,0.13050193
0.8836,0.962,0.12903379
0.8836,0.9628,0.12900102
0.8842,0.9628,0.12896721
0.8842,0.9632,0.12884635
0.8846,0.9632,0.12868275
0.8846,0.964,0.12862507
0.8864,0.964,0.12747349
0.8864,0.9644,0.12743598
0.8918,0.9644,0.12556964
0.8918,0.9648,0.125515
0.8924,0.9648,0.12506936
0.8924,0.9652,0.124877945
0.8938,0.9652,0.12440058
0.8938,0.9656,0.12438765
0.8956,0.9656,0.12391083
0.8956,0.966,0.1238119
0.9016,0.966,0.12190533
0.9016,0.9668,0.121811695
0.9032,0.9668,0.121471494
0.9032,0.9672,0.12142004
0.9082,0.9672,0.11991386
0.9082,0.968,0.11983568
0.9086,0.968,0.11970247
0.9086,0.9684,0.11966705
0.909,0.9684,0.11961142
0.909,0.9688,0.119566806
0.9102,0.9688,0.1192714
0.9102,0.9692,0.1191276
0.9118,0.9692,0.11819786
0.9118,0.9696,0.11809217
0.9124,0.9696,0.11794343
0.9124,0.97,0.11791714
0.9128,0.97,0.11782556
0.9128,0.9708,0.117516235
0.914,0.9708,0.11706682
0.914,0.9712,0.11703326
0.9184,0.9712,0.115114555
0.9184,0.9716,0.11487981
0.9188,0.9716,0.11460117
0.9188,0.972,0.1145356
0.9196,0.972,0.11385506
0.9196,0.9728,0.11359885
0.9208,0.9728,0.11303786
0.9208,0.9732,0.11285559
0.923,0.9732,0.11190961
0.923,0.9736,0.11189809
0.9238,0.9736,0.11130378
0.9238,0.974,0.11129535
0.9264,0.974,0.11045356
0.9264,0.9744,0.11026141
0.9288,0.9744,0.10929893
0.9288,0.9748,0.109288946
0.9296,0.9748,0.10922734
0.9296,0.9752,0.109220035
0.9304,0.9752,0.10904744
0.9304,0.9756,0.10901932
0.9314,0.9756,0.108758755
0.9314,0.976,0.108703144
0.9318,0.976,0.10852453
0.9318,0.9764,0.10841301
0.932,0.9764,0.10838159
0.932,0.9768,0.10830055
0.9334,0.9768,0.108024314
0.9334,0.9772,0.10794061
0.934,0.9772,0.1075854
0.934,0.9776,0.10750966
0.9354,0.9776,0.106936805
0.9354,0.978,0.10686384
0.9412,0.978,0.10480019
0.9412,0.9784,0.10478131
0.9418,0.9784,0.104574956
0.9418,0.9788,0.104521364
0.9428,0.9788,0.104026824
0.9428,0.9792,0.10383339
0.9456,0.9792,0.10304818
0.9456,0.9796,0.10294164
0.948,0.9796,0.10177129
0.948,0.98,0.10176752
0.949,0.98,0.101466954
0.949,0.9804,0.101451226
0.9494,0.9804,0.10119296
0.9494,0.9808,0.10118572
0.9514,0.9808,0.09991561
0.9514,0.9812,0.099884056
0.9524,0.9812,0.09957185
0.9524,0.9816,0.09941832
0.955,0.9816,0.098440416
0.955,0.982,0.098428965
0.9552,0.982,0.098428845
0.9552,0.9824,0.098376416
0.9554,0.9824,0.09793942
0.9554,0.9828,0.09786011
0.9564,0.9828,0.09730298
0.9564,0.9832,0.09697911
0.9566,0.9832,0.09675495
0.9566,0.9836,0.09672925
0.9586,0.9836,0.09576353
0.9586,0.984,0.09574646
0.9612,0.984,0.09486117
0.9612,0.9844,0.09480958
0.9638,0.9844,0.09395366
0.9638,0.9848,0.09391215
0.9642,0.9848,0.09372943
0.9642,0.9852,0.093703575
0.9672,0.9852,0.091589704
0.9672,0.9856,0.0915872
0.9682,0.9856,0.09113404
0.9682,0.986,0.09097614
0.9696,0.986,0.09031386
0.9696,0.9864,0.09023867
0.9704,0.9864,0.089989245
0.9704,0.9872,0.08988449
0.9726,0.9872,0.088028714
0.9726,0.988,0.087693974
0.9734,0.988,0.087262996
0.9734,0.9888,0.087132074
0.9784,0.9888,0.08367709
0.9784,0.9892,0.08361288
0.979,0.9892,0.083216116
0.979,0.9896,0.08305405
0.9794,0.9896,0.08284964
0.9794,0.99,0.08201518
0.9808,0.99,0.08126644
0.9808,0.9904,0.08121704
0.9824,0.9904,0.0804863
0.9824,0.9908,0.080323815
0.983,0.9908,0.0799303
0.983,0.9912,0.07979327
0.9834,0.9912,0.079632044
0.9834,0.992,0.079585426
0.9854,0.992,0.07864102
0.9854,0.9924,0.07863679
0.987,0.9924,0.07715227
0.987,0.9928,0.07682249
0.9878,0.9928,0.07614244
0.9878,0.9932,0.076086074
0.9886,0.9932,0.07567723
0.9886,0.9936,0.07522883
0.99,0.9936,0.0724155
0.99,0.9948,0.07196373
0.9906,0.9948,0.07139688
0.9906,0.9952,0.071306355
0.9908,0.9952,0.07074507
0.9908,0.9956,0.07074212
0.9924,0.9956,0.068324804
0.9924,0.9964,0.06819773
0.993,0.9964,0.06691295
0.993,0.9968,0.066838466
0.9932,0.9968,0.06582001
0.9932,0.9972,0.06556222
0.9944,0.9972,0.06430056
0.9944,0.9976,0.063942686
0.9974,0.9976,0.0581158
0.9974,0.998,0.05735182
0.9994,0.998,0.0513992
0.9994,0.9984,0.05093252
0.9996,0.9984,0.049546205
0.9996,0.9992,0.04793751
1.0,0.9992,0.047038645
1.0,1.0,0.03576963
