fpr,tpr,_
0.7872,0.9956,0.00045607673
0.7873333333333333,0.9956,0.0004554613
0.7876,0.9956,0.00045434842
0.7916,0.9956,0.00044485333
0.7918666666666667,0.9956,0.00044464902
0.7932,0.9956,0.0004428755
0.7934666666666667,0.9956,0.00044260686
0.794,0.9956,0.0004415592
0.7942666666666667,0.9956,0.00044120368
0.7968,0.9956,0.00043457188
0.7970666666666667,0.9956,0.00043445983
0.8013333333333333,0.9956,0.00042738998
0.8016,0.9956,0.00042690177
0.8057333333333333,0.9956,0.00041972293
0.806,0.9956,0.0004196099
0.8076,0.9956,0.00041648236
0.8081333333333334,0.9956,0.000415764
0.8082666666666667,0.9956,0.000415239
