u1164	i260	1
u1164	i366	1
u1165	i128	1
u1166	i59	1
u1166	i61	1
u1166	i63	1
u1166	i118	1
u1166	i121	1
u1166	i122	1
u1166	i190	1
u1166	i260	1
u1166	i391	1
u1167	i115	1
u1167	i176	1
u1167	i211	1
u1167	i256	1
u1167	i319	1
u1167	i366	1
u1167	i381	1
u1167	i382	1
u1168	i96	1
u1168	i116	1
u1169	i140	1
u1169	i190	1
u1169	i209	1
u1169	i379	1
u1170	i127	1
u1171	i59	1
u1171	i176	1
u1171	i366	1
u1171	i390	1
u1171	i391	1
u1172	i391	1
u1173	i85	1
u1173	i122	1
u1173	i209	1
u1173	i329	1
u1173	i366	1
u1174	i59	1
u1174	i71	1
u1174	i112	1
u1174	i120	1
u1174	i122	1
u1175	i61	1
u1175	i62	1
u1175	i63	1
u1175	i88	1
u1175	i115	1
u1175	i130	1
u1175	i176	1
u1175	i211	1
u1175	i244	1
u1175	i256	1
u1175	i319	1
u1175	i333	1
u1175	i366	1
u1175	i381	1
u1175	i394	1
u1176	i59	1
u1176	i65	1
u1176	i96	1
u1176	i121	1
u1176	i122	1
u1176	i175	1
u1176	i217	1
u1177	i59	1
u1177	i63	1
u1177	i65	1
u1177	i85	1
u1177	i118	1
u1177	i120	1
u1177	i121	1
u1177	i122	1
u1177	i190	1
u1177	i260	1
u1177	i391	1
u1178	i59	1
u1178	i63	1
u1178	i130	1
u1178	i133	1
u1178	i134	1
u1178	i135	1
u1178	i353	1
u1179	i63	1
u1179	i130	1
u1179	i262	1
u1179	i379	1
u1180	i112	1
u1180	i122	1
u1180	i126	1
u1180	i127	1
u1180	i217	1
u1181	i96	1
u1181	i112	1
u1181	i127	1
u1181	i268	1
u1182	i65	1
u1182	i69	1
u1183	i118	1
u1183	i121	1
u1183	i256	1
u1183	i334	1
u1184	i59	1
u1184	i366	1
u1185	i61	1
u1185	i62	1
u1185	i63	1
u1185	i64	1
u1185	i117	1
u1185	i122	1
u1185	i130	1
u1185	i222	1
u1185	i311	1
u1186	i140	1
u1186	i190	1
u1186	i206	1
u1186	i209	1
u1186	i379	1
u1187	i59	1
u1187	i61	1
u1187	i62	1
u1187	i63	1
u1187	i260	1
u1187	i375	1
u1187	i380	1
u1187	i390	1
u1187	i394	1
u1188	i59	1
u1188	i117	1
u1188	i118	1
u1188	i119	1
u1188	i176	1
u1188	i260	1
u1188	i379	1
u1189	i59	1
u1189	i60	1
u1189	i61	1
u1189	i62	1
u1189	i63	1
u1189	i117	1
u1189	i189	1
u1190	i59	1
u1190	i63	1
u1190	i190	1
u1191	i130	1
u1191	i133	1
u1191	i134	1
u1191	i135	1
u1191	i137	1
u1191	i190	1
u1191	i312	1
u1191	i314	1
u1192	i61	1
u1192	i63	1
u1192	i130	1
u1192	i176	1
u1192	i244	1
u1192	i394	1
u1193	i59	1
u1193	i96	1
u1193	i112	1
u1193	i126	1
u1193	i175	1
u1193	i265	1
u1193	i363	1
u1194	i59	1
u1194	i61	1
u1194	i118	1
u1194	i119	1
u1194	i120	1
u1194	i121	1
u1194	i122	1
u1194	i227	1
u1194	i260	1
u1194	i366	1
u1194	i391	1
u1195	i62	1
u1195	i190	1
u1195	i366	1
u1196	i88	1
u1196	i260	1
u1196	i329	1
u1197	i96	1
u1197	i112	1
u1197	i117	1
u1197	i121	1
u1197	i127	1
u1197	i217	1
u1197	i260	1
u1197	i265	1
u1198	i96	1
u1198	i128	1
u1198	i137	1
u1198	i268	1
u1199	i60	1
u1199	i61	1
u1199	i62	1
u1199	i63	1
u1199	i366	1
u1199	i391	1
u1200	i59	1
u1200	i112	1
u1200	i126	1
u1200	i127	1
u1200	i128	1
u1200	i200	1
u1201	i60	1
u1201	i122	1
u1202	i59	1
u1202	i112	1
u1202	i120	1
u1202	i206	1
u1203	i59	1
u1203	i117	1
u1203	i118	1
u1203	i119	1
u1203	i120	1
u1203	i121	1
u1203	i122	1
u1203	i260	1
u1204	i112	1
u1204	i117	1
u1204	i120	1
u1204	i126	1
u1204	i127	1
u1204	i268	1
u1205	i59	1
u1205	i74	1
u1205	i96	1
u1205	i112	1
u1205	i122	1
u1205	i127	1
u1205	i128	1
u1205	i171	1
u1205	i244	1
u1205	i331	1
u1205	i355	1
u1205	i391	1
u1206	i61	1
u1206	i63	1
u1206	i176	1
u1206	i244	1
u1206	i334	1
u1206	i394	1
u1207	i59	1
u1207	i61	1
u1207	i190	1
u1208	i60	1
u1208	i61	1
u1208	i63	1
u1208	i95	1
u1208	i115	1
u1208	i122	1
u1208	i130	1
u1208	i213	1
u1208	i260	1
u1208	i268	1
u1208	i366	1
u1209	i130	1
u1209	i224	1
u1209	i262	1
u1209	i263	1
u1210	i59	1
u1210	i96	1
u1210	i112	1
u1210	i116	1
u1210	i122	1
u1210	i128	1
u1211	i59	1
u1211	i117	1
u1211	i118	1
u1211	i244	1
u1211	i260	1
u1212	i117	1
u1212	i120	1
u1212	i153	1
u1212	i244	1
u1212	i260	1
u1213	i59	1
u1213	i61	1
u1213	i63	1
u1213	i65	1
u1213	i85	1
u1213	i190	1
u1213	i206	1
u1213	i227	1
u1213	i244	1
u1214	i59	1
u1214	i390	1
u1215	i112	1
u1215	i116	1
u1215	i118	1
u1215	i120	1
u1215	i122	1
u1215	i128	1
u1215	i355	1
u1216	i260	1
u1217	i95	1
u1217	i130	1
u1217	i189	1
u1217	i204	1
u1217	i209	1
u1217	i227	1
u1217	i393	1
u1218	i59	1
u1218	i117	1
u1218	i118	1
u1218	i119	1
u1218	i121	1
u1218	i122	1
u1218	i176	1
u1218	i260	1
u1218	i366	1
u1218	i379	1
u1219	i59	1
u1219	i71	1
u1219	i75	1
u1219	i112	1
u1219	i127	1
u1219	i128	1
u1219	i200	1
u1219	i260	1
u1219	i355	1
u1219	i391	1
u1220	i59	1
u1220	i60	1
u1220	i61	1
u1220	i85	1
u1220	i120	1
u1220	i121	1
u1220	i122	1
u1220	i260	1
u1221	i59	1
u1221	i140	1
u1221	i207	1
u1221	i209	1
u1221	i375	1
u1222	i61	1
u1222	i63	1
u1222	i122	1
u1222	i190	1
u1223	i59	1
u1223	i62	1
u1223	i63	1
u1223	i102	1
u1223	i103	1
u1223	i116	1
u1223	i120	1
u1223	i366	1
u1223	i391	1
u1224	i59	1
u1224	i65	1
u1224	i112	1
u1224	i117	1
u1224	i121	1
u1224	i122	1
u1225	i59	1
u1225	i61	1
u1225	i63	1
u1225	i85	1
u1225	i118	1
u1225	i119	1
u1225	i122	1
u1225	i190	1
u1225	i260	1
u1225	i329	1
u1225	i391	1
u1226	i61	1
u1226	i101	1
u1226	i117	1
u1226	i142	1
u1226	i147	1
u1226	i148	1
u1226	i149	1
u1226	i188	1
u1226	i220	1
u1226	i222	1
u1226	i232	1
u1226	i233	1
u1226	i234	1
u1226	i235	1
u1226	i311	1
u1226	i354	1
u1226	i366	1
u1226	i379	1
u1226	i394	1
u1227	i59	1
u1227	i63	1
u1227	i121	1
u1227	i122	1
u1227	i147	1
u1227	i148	1
u1227	i149	1
u1227	i220	1
u1227	i222	1
u1227	i260	1
u1227	i311	1
u1227	i354	1
u1227	i394	1
u1228	i61	1
u1228	i260	1
u1228	i329	1
u1229	i61	1
u1229	i102	1
u1229	i115	1
u1229	i116	1
u1229	i137	1
u1229	i260	1
u1229	i312	1
u1230	i61	1
u1230	i63	1
u1231	i118	1
u1231	i330	1
u1232	i117	1
u1232	i121	1
u1232	i122	1
u1232	i268	1
u1233	i133	1
u1233	i134	1
u1233	i137	1
u1233	i140	1
u1233	i312	1
u1233	i314	1
u1234	i59	1
u1234	i112	1
u1234	i122	1
u1234	i158	1
u1234	i167	1
u1234	i168	1
u1235	i59	1
u1235	i60	1
u1235	i61	1
u1235	i64	1
u1235	i95	1
u1235	i122	1
u1235	i260	1
u1236	i59	1
u1236	i85	1
u1236	i116	1
u1236	i118	1
u1236	i122	1
u1236	i391	1
u1236	i393	1
u1237	i59	1
u1237	i60	1
u1237	i62	1
u1237	i63	1
u1237	i117	1
u1237	i119	1
u1237	i121	1
